time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
41.191539,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2683.3179,100,20.31667,37,100,0,0,100,11000.0,12100,3600,3.4,24.3,0.4,8,347.509575,1100,300,4.1,21.7,0.1,3,215.2561119,3400,900,3.8,25,0.3,31,-287.0205951,4800,1300,3.6,27.9,0.6
41.33897,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2683.3179,100,20.31667,37,100,0,2,100,11000.0,12100,3600,3.4,24.3,0.4,10,343.3134634,1100,300,4.1,21.7,0.1,3,215.2561004,3400,900,3.8,25,0.3,31,-287.0205607,4800,1300,3.6,27.9,0.6
41.500842,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2683.3179,100,20.31667,37,100,0,2,100,11000.0,12100,3600,3.4,24.3,0.4,10,339.1276054,1100,300,4.1,21.7,0.1,3,215.256089,3400,900,3.8,25,0.3,31,-287.0205951,4800,1300,3.6,27.9,0.6
41.650808,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2683.3179,100,20.31667,38,100,0,0,100,11000.0,12100,3600,3.4,24.3,0.4,9,337.0298472,1100,300,4.1,21.7,0.1,3,215.256089,3400,900,3.8,25,0.3,31,-287.0205607,4800,1300,3.6,27.9,0.6
41.793101,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2584.2358,100,20.31667,38,100,0,0,100,11000.0,12100,3600,3.4,24.3,0.4,8,334.9365749,1100,300,4.1,21.7,0.1,3,215.2561004,3400,900,3.8,25,0.3,31,-287.0205836,4800,1300,3.6,27.9,0.6
41.937378,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2584.2358,100,20.31667,38,100,0,0,100,11000.0,4100,1200,3.5,24.3,0.4,10,330.7507169,300,100,3.6,21.7,0.1,3,215.2561462,2200,800,2.8,25,0.3,31,-287.0206523,1400,700,2.0,27.9,0.6
42.131124,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2584.2358,100,20.31667,38,100,0,0,100,11000.0,4100,1200,3.5,24.3,0.4,10,326.5595965,300,100,3.6,21.7,0.1,3,215.2561119,2200,800,2.8,25,0.3,31,-287.0206065,1400,700,2.0,27.9,0.6
42.473569,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2585.5693,100,10.16667,38,100,0,0,100,11000.0,4100,1200,3.5,24.3,0.4,8,325.0210966,300,100,3.6,21.7,0.1,3,215.2561004,2200,800,2.8,25,0.3,31,-287.0205951,1400,700,2.0,27.9,0.6
43.042748,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2585.5693,100,0.0,39,100,0,0,100,11000.0,4100,1200,3.5,24.3,0.4,6,325.0211996,300,100,3.6,21.7,0.1,2,215.2560661,2200,800,2.8,25,0.3,32,-287.0205951,1400,700,2.0,27.9,0.6
43.270001,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2585.5693,100,0.0,39,100,0,0,100,11000.0,4100,1200,3.5,24.3,0.4,6,325.0211767,300,100,3.6,21.7,0.1,2,215.2561119,2200,800,2.8,25,0.3,32,-287.0206294,1400,700,2.0,27.9,0.6
43.498749,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2585.5693,100,0.0,40,100,0,1,100,11254.92228,4100,1200,3.5,24.3,0.4,6,325.0211996,300,100,3.6,21.7,0.1,3,215.2561233,2200,800,2.8,25,0.3,31,-287.0206294,1400,700,2.0,27.9,0.6
43.718112,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2585.5693,100,0.0,40,100,0,3,100,12000.0,4100,1200,3.5,24.3,0.4,6,325.0211767,300,100,3.6,21.7,0.1,3,215.4466103,2200,800,2.8,25,0.3,31,-287.0206294,1400,700,2.0,27.9,0.6
43.975219,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6778.645,100,0.0,40,100,0,3,100,12000.0,4100,1200,3.5,24.3,0.4,6,325.0212111,300,100,3.6,21.7,0.1,0,215.446576,2200,800,2.8,25,0.3,31,-287.0206065,1400,700,2.0,27.9,0.6
44.301224,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6778.645,100,0.0,40,100,0,3,100,12000.0,4100,1200,3.5,24.3,0.4,6,325.0211882,300,100,3.6,21.7,0.1,0,215.4466103,2200,800,2.8,25,0.3,32,-287.0206065,1400,700,2.0,27.9,0.6
44.522562,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6778.645,100,0.0,41,100,0,3,100,12000.0,4100,1200,3.5,24.3,0.4,6,325.0211996,300,100,3.6,21.7,0.1,0,215.446576,2200,800,2.8,25,0.3,32,-287.0205836,1400,700,2.0,27.9,0.6
44.669366,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6778.645,100,0.0,41,100,0,3,100,12000.0,8200,2400,3.4,24.3,0.4,6,325.0211882,1100,300,3.9,21.7,0.1,0,215.4465989,2000,600,3.5,25,0.2,32,-287.0205951,2200,1000,2.1,27.9,0.9
44.815583,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6778.645,100,0.0,41,100,0,3,100,12000.0,8200,2400,3.4,24.3,0.4,33,326.1602967,1100,300,3.9,21.7,0.1,0,215.4465989,2000,600,3.5,25,0.2,32,-287.020618,2200,1000,2.1,27.9,0.9
44.958402,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6778.645,100,20.31667,41,100,0,3,100,12000.0,8200,2400,3.4,24.3,0.4,9,330.3392697,1100,300,3.9,21.7,0.1,0,215.4466103,2000,600,3.5,25,0.2,31,-287.020618,2200,1000,2.1,27.9,0.9
45.101378,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6778.645,100,20.31667,41,100,0,3,100,12000.0,8200,2400,3.4,24.3,0.4,9,332.4423055,1100,300,3.9,21.7,0.1,0,215.4465874,2000,600,3.5,25,0.2,31,-287.0206408,2200,1000,2.1,27.9,0.9
45.251893,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6778.645,100,20.31667,41,100,0,3,100,12000.0,8200,2400,3.4,24.3,0.4,10,336.6233031,1100,300,3.9,21.7,0.1,0,215.4465989,2000,600,3.5,25,0.2,32,-287.0205722,2200,1000,2.1,27.9,0.9
45.390825,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6137.1865,100,20.31667,41,100,0,2,100,12000.0,8200,2400,3.4,24.3,0.4,10,338.7161879,1100,300,3.9,21.7,0.1,0,215.4465989,2000,600,3.5,25,0.2,31,-287.0205951,2200,1000,2.1,27.9,0.9
45.540597,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6137.1865,100,20.31667,42,100,0,2,100,12000.0,8200,2400,3.4,24.3,0.4,9,342.9123489,1100,300,3.9,21.7,0.1,0,215.4466103,2000,600,3.5,25,0.2,32,-287.0205607,2200,1000,2.1,27.9,0.9
45.687776,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6137.1865,100,20.31667,42,100,0,2,100,12000.0,8200,2400,3.4,24.3,0.4,9,345.0052795,1100,300,3.9,21.7,0.1,0,215.4465874,2000,600,3.5,25,0.2,32,-287.0206408,2200,1000,2.1,27.9,0.9
45.836377,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6137.1865,100,20.31667,42,100,0,2,100,12000.0,8200,2400,3.4,24.3,0.4,10,349.2013031,1100,300,3.9,21.7,0.1,0,215.4465874,2000,600,3.5,25,0.2,32,-287.0206294,2200,1000,2.1,27.9,0.9
45.980117,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6137.1865,100,20.31667,42,100,0,2,100,12000.0,8200,2400,3.4,24.3,0.4,10,351.28929,1100,300,3.9,21.7,0.1,0,215.4465989,2000,600,3.5,25,0.2,32,-287.0205836,2200,1000,2.1,27.9,0.9
46.124801,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6137.1865,100,20.31667,42,100,0,0,100,12000.0,8200,2400,3.4,24.3,0.4,10,352.3358926,1100,300,3.9,21.7,0.1,0,215.4466103,2000,600,3.5,25,0.2,31,-287.0205722,2200,1000,2.1,27.9,0.9
46.266684,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,6137.1865,100,20.31667,42,100,0,0,100,12000.0,16800,3800,4.4,24.3,0.5,9,356.5266382,1500,600,2.5,21.7,0.2,0,215.4465874,3700,1200,3.1,25,0.4,31,-287.0206065,12800,4300,3.0,27.9,0.7
46.419114,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2862.3359,100,20.31667,43,100,0,0,100,12000.0,16800,3800,4.4,24.3,0.5,10,360.7227425,1500,600,2.5,21.7,0.2,0,215.4465989,3700,1200,3.1,25,0.4,31,-287.0205722,12800,4300,3.0,27.9,0.7
46.566129,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2862.3359,100,20.31667,43,100,0,0,100,12000.0,16800,3800,4.4,24.3,0.5,10,362.8156104,1500,600,2.5,21.7,0.2,0,215.446576,3700,1200,3.1,25,0.4,31,-287.0206294,12800,4300,3.0,27.9,0.7
46.72613,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2862.3359,100,20.31667,43,100,0,0,100,12000.0,16800,3800,4.4,24.3,0.5,9,364.9086501,1500,600,2.5,21.7,0.2,0,215.4466103,3700,1200,3.1,25,0.4,32,-287.0205836,12800,4300,3.0,27.9,0.7
46.884691,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2862.3359,100,20.31667,43,100,0,0,100,12000.0,16800,3800,4.4,24.3,0.5,10,371.1927014,1500,600,2.5,21.7,0.2,0,215.4465989,3700,1200,3.1,25,0.4,32,-287.0206065,12800,4300,3.0,27.9,0.7
47.0309,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2862.3359,100,20.31667,43,100,0,0,100,12000.0,16800,3800,4.4,24.3,0.5,10,373.2958233,1500,600,2.5,21.7,0.2,0,215.4465874,3700,1200,3.1,25,0.4,31,-287.0205951,12800,4300,3.0,27.9,0.7
47.176773,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2862.3359,100,20.31667,43,100,0,0,100,12000.0,16800,3800,4.4,24.3,0.5,10,375.38353,1500,600,2.5,21.7,0.2,0,215.4466218,3700,1200,3.1,25,0.4,31,-287.020618,12800,4300,3.0,27.9,0.7
47.322623,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2862.3359,100,20.31667,43,100,0,0,100,12000.0,16800,3800,4.4,24.3,0.5,10,377.47681,1500,600,2.5,21.7,0.2,0,215.4465874,3700,1200,3.1,25,0.4,31,-287.0206065,12800,4300,3.0,27.9,0.7
47.468782,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2882.9463,100,20.31667,43,100,0,0,100,12000.0,16800,3800,4.4,24.3,0.5,10,379.5695063,1500,600,2.5,21.7,0.2,0,215.4466103,3700,1200,3.1,25,0.4,31,-287.0205951,12800,4300,3.0,27.9,0.7
47.613864,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2882.9463,100,20.31667,44,100,0,0,100,12000.0,16800,3800,4.4,24.3,0.5,9,385.8536995,1500,600,2.5,21.7,0.2,0,215.4465989,3700,1200,3.1,25,0.4,32,-287.0206294,12800,4300,3.0,27.9,0.7
47.760213,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2882.9463,100,20.31667,44,100,0,0,100,12000.0,15500,3800,4.1,24.3,0.5,11,387.9566101,1600,600,2.5,21.7,0.3,0,215.4466103,3500,1000,3.4,25,0.4,31,-287.0205951,12000,4300,2.8,27.9,0.7
47.923056,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2882.9463,100,20.31667,44,100,0,0,100,12000.0,15500,3800,4.1,24.3,0.5,10,390.0495979,1600,600,2.5,21.7,0.3,0,215.4465874,3500,1000,3.4,25,0.4,32,-287.0205836,12000,4300,2.8,27.9,0.7
48.070101,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2882.9463,100,20.31667,44,100,0,0,100,12000.0,15500,3800,4.1,24.3,0.5,10,393.1943844,1600,600,2.5,21.7,0.3,0,215.4465989,3500,1000,3.4,25,0.4,32,-287.0206065,12000,4300,2.8,27.9,0.7
48.226241,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2882.9463,100,20.31667,44,100,0,0,100,12000.0,15500,3800,4.1,24.3,0.5,9,395.2872463,1600,600,2.5,21.7,0.3,0,215.4465989,3500,1000,3.4,25,0.4,31,-287.020618,12000,4300,2.8,27.9,0.7
48.617062,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2873.8643,100,20.31667,45,100,0,0,100,12000.0,15500,3800,4.1,24.3,0.5,10,405.7568664,1600,600,2.5,21.7,0.3,0,215.4466103,3500,1000,3.4,25,0.4,31,-287.0205836,12000,4300,2.8,27.9,0.7
48.757209,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2873.8643,100,20.31667,45,100,0,0,100,12000.0,15500,3800,4.1,24.3,0.5,12,407.8551684,1600,600,2.5,21.7,0.3,0,215.4466103,3500,1000,3.4,25,0.4,31,-287.0205951,12000,4300,2.8,27.9,0.7
48.898759,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2873.8643,100,20.31667,45,100,0,0,100,12000.0,15500,3800,4.1,24.3,0.5,12,409.9481859,1600,600,2.5,21.7,0.3,0,215.446576,3500,1000,3.4,25,0.4,31,-287.0206065,12000,4300,2.8,27.9,0.7
49.044124,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2873.8643,100,20.31667,45,100,0,0,100,12000.0,15500,3800,4.1,24.3,0.5,12,414.1390395,1600,600,2.5,21.7,0.3,0,215.446576,3500,1000,3.4,25,0.4,32,-287.0206065,12000,4300,2.8,27.9,0.7
49.211913,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2873.8643,100,20.31667,45,100,0,0,100,12000.0,15500,3800,4.1,24.3,0.5,10,416.2370702,1600,600,2.5,21.7,0.3,0,215.4465989,3500,1000,3.4,25,0.4,32,-287.0205836,12000,4300,2.8,27.9,0.7
49.360367,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2873.8643,100,20.31667,45,100,0,0,100,12000.0,15500,3800,4.1,24.3,0.5,10,418.3251888,1600,600,2.5,21.7,0.3,0,215.4466103,3500,1000,3.4,25,0.4,32,-287.020618,12000,4300,2.8,27.9,0.7
49.502086,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2873.8643,100,20.31667,46,100,0,0,100,12000.0,18400,3700,4.9,24.3,0.5,11,424.6140274,1600,600,2.6,21.7,0.2,0,215.4465874,3100,900,3.5,25,0.3,32,-287.0205951,10800,4300,2.5,27.9,0.7
49.655963,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2893.635,100,20.31667,46,100,0,0,100,12000.0,18400,3700,4.9,24.3,0.5,9,426.7070791,1600,600,2.6,21.7,0.2,0,215.4465989,3100,900,3.5,25,0.3,31,-287.0205951,10800,4300,2.5,27.9,0.7
49.804497,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2893.635,100,20.31667,46,100,0,0,100,12000.0,18400,3700,4.9,24.3,0.5,9,428.8049267,1600,600,2.6,21.7,0.2,0,215.4466103,3100,900,3.5,25,0.3,31,-287.020618,10800,4300,2.5,27.9,0.7
49.942016,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2893.635,100,20.31667,46,100,0,0,100,12000.0,18400,3700,4.9,24.3,0.5,10,431.9442844,1600,600,2.6,21.7,0.2,0,215.4465989,3100,900,3.5,25,0.3,31,-287.0205951,10800,4300,2.5,27.9,0.7
50.080919,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2893.635,100,20.31667,46,100,0,0,100,12000.0,18400,3700,4.9,24.3,0.5,12,434.0476374,1600,600,2.6,21.7,0.2,0,215.4466103,3100,900,3.5,25,0.3,32,-287.0205607,10800,4300,2.5,27.9,0.7
50.238774,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2893.635,100,20.31667,46,100,0,0,100,12000.0,18400,3700,4.9,24.3,0.5,12,436.1355501,1600,600,2.6,21.7,0.2,0,215.4465874,3100,900,3.5,25,0.3,32,-287.0206294,10800,4300,2.5,27.9,0.7
50.403537,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2893.635,100,20.31667,46,100,0,0,100,12000.0,18400,3700,4.9,24.3,0.5,10,442.424526,1600,600,2.6,21.7,0.2,0,215.4466103,3100,900,3.5,25,0.3,31,-287.0206065,10800,4300,2.5,27.9,0.7
50.541789,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2893.635,100,19.98333,47,100,0,0,100,12000.0,18400,3700,4.9,24.3,0.5,10,444.3651783,1600,600,2.6,21.7,0.2,0,215.4465989,3100,900,3.5,25,0.3,31,-287.0205836,10800,4300,2.5,27.9,0.7
50.688916,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2745.519,100,9.833333,47,100,0,0,100,12000.0,18400,3700,4.9,24.3,0.5,6,444.4003853,1600,600,2.6,21.7,0.2,0,215.4465874,3100,900,3.5,25,0.3,32,-287.020618,10800,4300,2.5,27.9,0.7
50.843111,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2745.519,100,0.0,47,100,0,0,100,12000.0,18400,3700,4.9,24.3,0.5,6,444.4012552,1600,600,2.6,21.7,0.2,0,215.4466218,3100,900,3.5,25,0.3,32,-287.0205836,10800,4300,2.5,27.9,0.7
50.993503,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2745.519,100,0.0,47,100,0,0,100,12000.0,4800,1400,3.4,24.3,0.5,6,444.4012094,400,100,3.1,21.7,0.1,0,215.4466218,1500,600,2.4,25,0.3,31,-287.0205951,2000,800,2.4,27.9,0.7
