time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
130.332786,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4280.8052,100,21.16667,9,100,0,8,100,5000.0,5111.09,1066.76,4.79123,0.000871822,0.515038,0,564.5905799,8521.47,1030.18,8.27183,0.0005928,0.337228,0,291.2927759,2401.72,566.737,4.2378,0.000650453,0.35664,6,-338.0876037,2812.23,1339.27,2.09982,0.00147632,0.882539
130.473937,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4280.8052,100,21.16667,9,100,0,7,100,5000.0,5111.09,1066.76,4.79123,0.000871822,0.515038,0,560.2250053,8521.47,1030.18,8.27183,0.0005928,0.337228,0,291.2927187,2401.72,566.737,4.2378,0.000650453,0.35664,6,-338.0875923,2812.23,1339.27,2.09982,0.00147632,0.882539
130.620497,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4145.0044,100,21.16667,9,100,0,8,100,5000.0,4559.19,1038.57,4.38987,0.000828843,0.491762,0,558.0500321,9265.6,1153.53,8.03239,0.000723434,0.389149,0,291.2928832,2089.49,565.324,3.69609,0.000663843,0.362857,6,-338.0876037,2908.37,1363.27,2.13338,0.00122269,0.79515
130.765365,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4145.0044,100,21.16667,10,100,0,7,100,5000.0,4559.19,1038.57,4.38987,0.000828843,0.491762,0,553.6843469,9265.6,1153.53,8.03239,0.000723434,0.389149,0,291.2928117,2089.49,565.324,3.69609,0.000663843,0.362857,6,-338.0876037,2908.37,1363.27,2.13338,0.00122269,0.79515
130.906161,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4145.0044,100,21.16667,10,100,0,6,100,5000.0,4559.19,1038.57,4.38987,0.000828843,0.491762,0,551.5098655,9265.6,1153.53,8.03239,0.000723434,0.389149,0,291.2928188,2089.49,565.324,3.69609,0.000663843,0.362857,6,-338.0876037,2908.37,1363.27,2.13338,0.00122269,0.79515
131.078941,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4145.0044,100,21.16667,10,100,0,8,100,5000.0,4559.19,1038.57,4.38987,0.000828843,0.491762,0,547.144216,9265.6,1153.53,8.03239,0.000723434,0.389149,0,291.2928904,2089.49,565.324,3.69609,0.000663843,0.362857,6,-338.0876037,2908.37,1363.27,2.13338,0.00122269,0.79515
131.243441,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4145.0044,100,21.16667,10,100,0,8,100,5000.0,4559.19,1038.57,4.38987,0.000828843,0.491762,0,544.9690908,9265.6,1153.53,8.03239,0.000723434,0.389149,0,291.2927402,2089.49,565.324,3.69609,0.000663843,0.362857,6,-338.0875808,2908.37,1363.27,2.13338,0.00122269,0.79515
131.393052,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4145.0044,100,21.16667,10,100,0,3,100,5000.0,4559.19,1038.57,4.38987,0.000828843,0.491762,0,540.6037275,9265.6,1153.53,8.03239,0.000723434,0.389149,0,291.2929905,2089.49,565.324,3.69609,0.000663843,0.362857,6,-338.0875694,2908.37,1363.27,2.13338,0.00122269,0.79515
131.543745,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4145.0044,100,21.16667,10,100,0,1,100,5000.0,4559.19,1038.57,4.38987,0.000828843,0.491762,0,536.2485349,9265.6,1153.53,8.03239,0.000723434,0.389149,0,291.2928117,2089.49,565.324,3.69609,0.000663843,0.362857,6,-338.0875808,2908.37,1363.27,2.13338,0.00122269,0.79515
131.67981,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4145.0044,100,21.16667,10,100,0,1,100,5000.0,2543.55,242.819,10.4751,0.000268475,0.126809,0,534.0630101,7321.26,424.839,17.233,0.000113304,0.0731965,0,291.2928045,648.463,87.7502,7.38987,0.000152253,0.0780362,6,-338.0875923,1297.95,338.006,3.84002,0.00070418,0.355101
131.816923,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3075.9058,100,21.16667,11,100,0,1,100,5000.0,2543.55,242.819,10.4751,0.000268475,0.126809,0,531.8881169,7321.26,424.839,17.233,0.000113304,0.0731965,0,291.2927974,648.463,87.7502,7.38987,0.000152253,0.0780362,6,-338.0875923,1297.95,338.006,3.84002,0.00070418,0.355101
131.955645,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3075.9058,100,10.5,11,100,0,1,100,5000.0,2543.55,242.819,10.4751,0.000268475,0.126809,0,529.9913314,7321.26,424.839,17.233,0.000113304,0.0731965,0,291.2927974,648.463,87.7502,7.38987,0.000152253,0.0780362,6,-338.0875923,1297.95,338.006,3.84002,0.00070418,0.355101
132.105256,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3075.9058,100,0.0,11,100,0,1,100,5000.0,2543.55,242.819,10.4751,0.000268475,0.126809,0,529.9292396,7321.26,424.839,17.233,0.000113304,0.0731965,0,291.2927974,648.463,87.7502,7.38987,0.000152253,0.0780362,6,-338.0875923,1297.95,338.006,3.84002,0.00070418,0.355101
132.250507,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3075.9058,100,0.0,11,100,0,1,100,5000.0,2543.55,242.819,10.4751,0.000268475,0.126809,0,529.9290894,7321.26,424.839,17.233,0.000113304,0.0731965,0,291.2928045,648.463,87.7502,7.38987,0.000152253,0.0780362,6,-338.0876037,1297.95,338.006,3.84002,0.00070418,0.355101
132.418979,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3075.9058,100,0.0,11,100,0,1,100,5000.0,2543.55,242.819,10.4751,0.000268475,0.126809,0,529.9291538,7321.26,424.839,17.233,0.000113304,0.0731965,0,291.2927974,648.463,87.7502,7.38987,0.000152253,0.0780362,6,-338.0875923,1297.95,338.006,3.84002,0.00070418,0.355101
132.564148,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3075.9058,100,0.0,11,100,0,1,100,5000.0,2543.55,242.819,10.4751,0.000268475,0.126809,0,529.9291681,7321.26,424.839,17.233,0.000113304,0.0731965,0,291.2927974,648.463,87.7502,7.38987,0.000152253,0.0780362,6,-338.0875923,1297.95,338.006,3.84002,0.00070418,0.355101
132.709881,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3075.9058,100,0.0,11,100,0,0,100,5000.0,2615.54,284.656,9.18842,0.000292256,0.144401,0,529.9291753,1560.27,70.5871,22.1042,0.000208731,0.0730586,0,291.2927974,576.41,82.9725,6.947,0.000207666,0.0786545,6,-338.0875923,1418.13,241.263,5.87794,0.000651793,0.316524
132.850274,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3081.8262,100,0.0,12,100,0,1,100,5000.0,2615.54,284.656,9.18842,0.000292256,0.144401,0,529.9291824,1560.27,70.5871,22.1042,0.000208731,0.0730586,0,291.2927974,576.41,82.9725,6.947,0.000207666,0.0786545,6,-338.0875923,1418.13,241.263,5.87794,0.000651793,0.316524
132.989815,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,138,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3081.8262,100,0.3666667,12,100,0,1,100,5000.0,2615.54,284.656,9.18842,0.000292256,0.144401,0,529.9291896,1560.27,70.5871,22.1042,0.000208731,0.0730586,0,291.3393314,576.41,82.9725,6.947,0.000207666,0.0786545,6,-338.0875923,1418.13,241.263,5.87794,0.000651793,0.316524
133.137394,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,139,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3081.8262,100,0.0,12,100,0,1,100,5000.0,2615.54,284.656,9.18842,0.000292256,0.144401,0,529.9291967,1560.27,70.5871,22.1042,0.000208731,0.0730586,0,291.6103176,576.41,82.9725,6.947,0.000207666,0.0786545,6,-338.0876037,1418.13,241.263,5.87794,0.000651793,0.316524
133.284248,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,139,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3081.8262,100,0.0,12,100,0,1,100,5000.0,2615.54,284.656,9.18842,0.000292256,0.144401,0,529.9291896,1560.27,70.5871,22.1042,0.000208731,0.0730586,0,291.6103104,576.41,82.9725,6.947,0.000207666,0.0786545,6,-338.0876037,1418.13,241.263,5.87794,0.000651793,0.316524
133.445115,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,139,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3081.8262,100,0.0,12,100,0,1,100,5000.0,2615.54,284.656,9.18842,0.000292256,0.144401,0,529.9291967,1560.27,70.5871,22.1042,0.000208731,0.0730586,0,291.6103104,576.41,82.9725,6.947,0.000207666,0.0786545,6,-338.0876037,1418.13,241.263,5.87794,0.000651793,0.316524
133.61285,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,139,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3081.8262,100,0.0,12,100,0,2,100,5000.0,2615.54,284.656,9.18842,0.000292256,0.144401,0,529.9292039,1560.27,70.5871,22.1042,0.000208731,0.0730586,0,291.6103033,576.41,82.9725,6.947,0.000207666,0.0786545,6,-338.0876037,1418.13,241.263,5.87794,0.000651793,0.316524
133.757946,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,139,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3081.8262,100,0.0,12,100,0,1,100,5000.0,2807.5,249.316,11.2608,0.0003064,0.11888,0,529.9291967,1680.29,367.413,4.5733,0.000230753,0.152664,0,291.6103033,552.394,90.4387,6.10794,0.000153697,0.0727751,6,-338.0875923,1394.1,402.469,3.46387,0.000610166,0.323878
133.899783,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,139,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3102.1499,100,0.0,13,100,0,0,100,5000.0,2807.5,249.316,11.2608,0.0003064,0.11888,0,529.9291967,1680.29,367.413,4.5733,0.000230753,0.152664,0,291.610289,552.394,90.4387,6.10794,0.000153697,0.0727751,6,-338.0876037,1394.1,402.469,3.46387,0.000610166,0.323878
134.058824,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,139,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3102.1499,100,0.0,13,100,0,0,100,5000.0,2807.5,249.316,11.2608,0.0003064,0.11888,0,529.929203,1680.29,367.413,4.5733,0.000230753,0.152664,0,291.6103033,552.394,90.4387,6.10794,0.000153697,0.0727751,6,-338.0876037,1394.1,402.469,3.46387,0.000610166,0.323878
134.20284,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3102.1499,100,23.28333,13,100,0,0,100,5000.0,2807.5,249.316,11.2608,0.0003064,0.11888,0,531.7407685,1680.29,367.413,4.5733,0.000230753,0.152664,0,291.6103033,552.394,90.4387,6.10794,0.000153697,0.0727751,6,-338.0875923,1394.1,402.469,3.46387,0.000610166,0.323878
134.355012,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3102.1499,100,23.28333,13,100,0,1,100,5000.0,2807.5,249.316,11.2608,0.0003064,0.11888,0,534.131513,1680.29,367.413,4.5733,0.000230753,0.152664,0,291.6102818,552.394,90.4387,6.10794,0.000153697,0.0727751,6,-338.0875923,1394.1,402.469,3.46387,0.000610166,0.323878
134.524253,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3102.1499,100,23.28333,13,100,0,1,100,5000.0,2807.5,249.316,11.2608,0.0003064,0.11888,0,541.3251869,1680.29,367.413,4.5733,0.000230753,0.152664,0,291.610246,552.394,90.4387,6.10794,0.000153697,0.0727751,6,-338.0876037,1394.1,402.469,3.46387,0.000610166,0.323878
134.669384,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3102.1499,100,23.28333,13,100,0,5,100,5000.0,2807.5,249.316,11.2608,0.0003064,0.11888,1,543.7234764,1680.29,367.413,4.5733,0.000230753,0.152664,0,291.61001,552.394,90.4387,6.10794,0.000153697,0.0727751,6,-338.087638,1394.1,402.469,3.46387,0.000610166,0.323878
134.817843,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3102.1499,100,23.28333,14,100,0,9,100,5000.0,8326.52,1955.41,4.2582,0.000900297,0.540516,1,546.1163228,10489.8,737.07,14.2318,0.00060982,0.334294,0,291.6102317,2834.03,1016.46,2.78814,0.000655126,0.420418,6,-338.0876266,3701.56,2002.39,1.84857,0.00122666,0.970916
134.95818,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3102.1499,100,23.28333,14,100,0,10,100,5000.0,8326.52,1955.41,4.2582,0.000900297,0.540516,1,548.5204988,10489.8,737.07,14.2318,0.00060982,0.334294,0,291.6102961,2834.03,1016.46,2.78814,0.000655126,0.420418,6,-338.0876266,3701.56,2002.39,1.84857,0.00122666,0.970916
135.102645,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4582.6313,100,23.28333,14,100,0,10,100,5000.0,8326.52,1955.41,4.2582,0.000900297,0.540516,1,553.3110696,10489.8,737.07,14.2318,0.00060982,0.334294,0,291.6103605,2834.03,1016.46,2.78814,0.000655126,0.420418,6,-338.0876151,3701.56,2002.39,1.84857,0.00122666,0.970916
135.241958,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4582.6313,100,23.28333,14,100,0,9,100,5000.0,8326.52,1955.41,4.2582,0.000900297,0.540516,1,555.7150238,10489.8,737.07,14.2318,0.00060982,0.334294,0,291.6102603,2834.03,1016.46,2.78814,0.000655126,0.420418,6,-338.0875923,3701.56,2002.39,1.84857,0.00122666,0.970916
135.385936,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4582.6313,100,23.28333,14,100,0,9,100,5000.0,8326.52,1955.41,4.2582,0.000900297,0.540516,1,560.5054156,10489.8,737.07,14.2318,0.00060982,0.334294,0,291.6102603,2834.03,1016.46,2.78814,0.000655126,0.420418,6,-338.0876037,3701.56,2002.39,1.84857,0.00122666,0.970916
135.53889,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4582.6313,100,23.28333,14,100,0,9,100,5000.0,8326.52,1955.41,4.2582,0.000900297,0.540516,1,565.3077848,10489.8,737.07,14.2318,0.00060982,0.334294,0,291.610289,2834.03,1016.46,2.78814,0.000655126,0.420418,6,-338.0876037,3701.56,2002.39,1.84857,0.00122666,0.970916
135.695153,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4582.6313,100,23.28333,14,100,0,9,100,5000.0,8326.52,1955.41,4.2582,0.000900297,0.540516,1,567.6999787,10489.8,737.07,14.2318,0.00060982,0.334294,0,291.6102818,2834.03,1016.46,2.78814,0.000655126,0.420418,6,-338.0875923,3701.56,2002.39,1.84857,0.00122666,0.970916
135.846506,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4582.6313,100,23.28333,15,100,0,10,100,5000.0,7822.61,1137.16,6.87908,0.000843292,0.446098,1,570.0982308,11209.9,292.716,38.2962,0.000307157,0.161892,0,291.6103533,2834.02,113.156,25.0452,0.000254425,0.106078,6,-338.0876151,3677.53,318.219,11.5566,0.000558498,0.28268
135.986834,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4582.6313,100,23.28333,15,100,0,9,100,5000.0,7822.61,1137.16,6.87908,0.000843292,0.446098,1,573.701431,11209.9,292.716,38.2962,0.000307157,0.161892,0,291.6102818,2834.02,113.156,25.0452,0.000254425,0.106078,6,-338.0876037,3677.53,318.219,11.5566,0.000558498,0.28268
136.125571,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,2965.2954,100,23.28333,15,100,0,9,100,5000.0,7822.61,1137.16,6.87908,0.000843292,0.446098,1,576.0944832,11209.9,292.716,38.2962,0.000307157,0.161892,0,291.6103748,2834.02,113.156,25.0452,0.000254425,0.106078,6,-338.0875694,3677.53,318.219,11.5566,0.000558498,0.28268
136.267936,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,2965.2954,100,23.28333,15,100,0,5,100,5000.0,7822.61,1137.16,6.87908,0.000843292,0.446098,1,578.492206,11209.9,292.716,38.2962,0.000307157,0.161892,0,291.6105107,2834.02,113.156,25.0452,0.000254425,0.106078,6,-338.0875694,3677.53,318.219,11.5566,0.000558498,0.28268
136.42365,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,2965.2954,100,23.28333,15,100,0,1,100,5000.0,7822.61,1137.16,6.87908,0.000843292,0.446098,0,585.6865069,11209.9,292.716,38.2962,0.000307157,0.161892,0,291.6102961,2834.02,113.156,25.0452,0.000254425,0.106078,6,-338.0875923,3677.53,318.219,11.5566,0.000558498,0.28268
136.579487,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,140,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,2965.2954,100,23.28333,15,100,0,1,100,5000.0,7822.61,1137.16,6.87908,0.000843292,0.446098,0,588.0902375,11209.9,292.716,38.2962,0.000307157,0.161892,0,291.6102961,2834.02,113.156,25.0452,0.000254425,0.106078,6,-338.0875923,3677.53,318.219,11.5566,0.000558498,0.28268
136.721833,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,141,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,2965.2954,100,12.25,15,100,0,1,100,5000.0,7822.61,1137.16,6.87908,0.000843292,0.446098,0,589.8683754,11209.9,292.716,38.2962,0.000307157,0.161892,0,291.610289,2834.02,113.156,25.0452,0.000254425,0.106078,6,-338.0875923,3677.53,318.219,11.5566,0.000558498,0.28268
136.865702,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,141,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,2965.2954,100,12.25,16,100,0,1,100,5000.0,2639.53,269.694,9.78713,0.00038824,0.143444,0,589.872438,8089.39,57.5128,140.654,0.000158428,0.0615331,0,291.6102961,528.378,87.8862,6.01207,0.000226836,0.0879559,6,-338.0875923,1201.81,289.272,4.1546,0.000722473,0.339589
137.014481,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,141,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,2965.2954,100,0.0,16,100,0,2,100,5000.0,2639.53,269.694,9.78713,0.00038824,0.143444,0,589.8732963,8089.39,57.5128,140.654,0.000158428,0.0615331,0,291.6102961,528.378,87.8862,6.01207,0.000226836,0.0879559,6,-338.0875923,1201.81,289.272,4.1546,0.000722473,0.339589
137.165398,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,141,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3071.033,100,0.0,16,100,0,1,100,5000.0,2639.53,269.694,9.78713,0.00038824,0.143444,0,589.8732534,8089.39,57.5128,140.654,0.000158428,0.0615331,0,291.6102961,528.378,87.8862,6.01207,0.000226836,0.0879559,6,-338.0876037,1201.81,289.272,4.1546,0.000722473,0.339589
137.309174,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,141,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3071.033,100,0.0,16,100,0,2,100,5000.0,2639.53,269.694,9.78713,0.00038824,0.143444,0,589.8732391,8089.39,57.5128,140.654,0.000158428,0.0615331,0,291.6103033,528.378,87.8862,6.01207,0.000226836,0.0879559,6,-338.0875923,1201.81,289.272,4.1546,0.000722473,0.339589
137.450299,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,141,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3071.033,100,0.0,16,100,0,1,100,5000.0,2639.53,269.694,9.78713,0.00038824,0.143444,0,589.8732177,8089.39,57.5128,140.654,0.000158428,0.0615331,0,291.6102961,528.378,87.8862,6.01207,0.000226836,0.0879559,6,-338.0875923,1201.81,289.272,4.1546,0.000722473,0.339589
137.600757,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,141,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3071.033,100,0.0,16,100,0,1,100,5000.0,2639.53,269.694,9.78713,0.00038824,0.143444,0,589.8732105,8089.39,57.5128,140.654,0.000158428,0.0615331,0,291.6103104,528.378,87.8862,6.01207,0.000226836,0.0879559,6,-338.0876037,1201.81,289.272,4.1546,0.000722473,0.339589
137.749664,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,141,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3071.033,100,0.0,16,100,0,0,100,5000.0,2639.53,269.694,9.78713,0.00038824,0.143444,0,589.8732105,8089.39,57.5128,140.654,0.000158428,0.0615331,0,291.610339,528.378,87.8862,6.01207,0.000226836,0.0879559,6,-338.0875923,1201.81,289.272,4.1546,0.000722473,0.339589
137.890632,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,143,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3071.033,100,7.0,17,100,0,0,100,5000.0,2783.51,992.457,2.80467,0.00083091,0.506807,0,589.7045533,9865.7,239.045,41.2713,0.000155549,0.106127,0,291.9279665,2233.6,99.8721,22.3646,0.000189902,0.0851441,6,-338.0876037,3004.52,1291.16,2.32699,0.00122455,0.773498
138.033439,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,143,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3071.033,100,23.25,17,100,0,1,100,5000.0,2783.51,992.457,2.80467,0.00083091,0.506807,1,586.3231091,9865.7,239.045,41.2713,0.000155549,0.106127,0,291.927802,2233.6,99.8721,22.3646,0.000189902,0.0851441,6,-338.0875923,3004.52,1291.16,2.32699,0.00122455,0.773498
