time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
428.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2062.0215,100,16.93333,5,100,0,1,100,4750.0,3300,700,4.8,25.9,0.1,8,323.7488813,300,100,3.5,22.6,0.0,0,224.1329027,1200,400,3.0,26.1,0.1,32,-291.1060047,600,200,3.0,27.7,0.2
429.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2265.6699,100,16.93333,5,100,0,1,100,4750.0,3300,700,4.8,25.9,0.1,8,325.5014852,300,100,3.5,22.6,0.0,0,224.1329027,1200,400,3.0,26.1,0.1,32,-291.1060047,600,200,3.0,27.7,0.2
429.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2265.6699,100,16.93333,6,100,0,0,100,4750.0,3300,700,4.8,25.9,0.1,8,327.2416032,300,100,3.5,22.6,0.0,0,224.1329142,1200,400,3.0,26.1,0.1,32,-291.1060047,600,200,3.0,27.7,0.2
429.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2265.6699,100,16.93333,6,100,0,0,100,4750.0,3100,900,3.6,25.9,0.1,8,329.8577027,400,100,3.6,22.6,0.1,0,224.1328913,1200,300,3.6,26.1,0.1,32,-291.1059933,1000,300,3.6,27.7,0.1
429.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2265.6699,100,16.93333,6,100,0,5,100,4750.0,3100,900,3.6,25.9,0.1,9,331.6101754,400,100,3.6,22.6,0.1,0,224.1328112,1200,300,3.6,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
429.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2265.6699,100,16.93333,6,100,0,0,100,4750.0,3100,900,3.6,25.9,0.1,9,335.0942543,400,100,3.6,22.6,0.1,0,224.1328684,1200,300,3.6,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
429.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2265.6699,100,16.93333,6,100,0,0,100,4750.0,3100,900,3.6,25.9,0.1,9,338.5908872,400,100,3.6,22.6,0.1,0,224.1328913,1200,300,3.6,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
430.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2265.6699,100,16.93333,6,100,0,0,100,4750.0,3100,900,3.6,25.9,0.1,9,340.3311242,400,100,3.6,22.6,0.1,0,224.1329027,1200,300,3.6,26.1,0.1,32,-291.1059933,1000,300,3.6,27.7,0.1
430.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2265.6699,100,16.93333,7,100,0,0,100,4750.0,3100,900,3.6,25.9,0.1,10,342.0834804,400,100,3.6,22.6,0.1,0,224.1328913,1200,300,3.6,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
430.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2240.1155,100,16.93333,7,100,0,4,100,4750.0,3100,900,3.6,25.9,0.1,10,345.5717134,400,100,3.6,22.6,0.1,0,224.1328913,1200,300,3.6,26.1,0.1,32,-291.1059933,1000,300,3.6,27.7,0.1
430.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2240.1155,100,16.93333,7,100,0,0,100,4750.0,3100,900,3.6,25.9,0.1,10,349.0642265,400,100,3.6,22.6,0.1,0,224.1329027,1200,300,3.6,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
430.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2240.1155,100,16.93333,7,100,0,0,100,4750.0,3100,900,3.6,25.9,0.1,10,352.552471,400,100,3.6,22.6,0.1,0,224.1329027,1200,300,3.6,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
430.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2240.1155,100,16.93333,7,100,0,1,100,4750.0,3100,900,3.6,25.9,0.1,11,354.3052277,400,100,3.6,22.6,0.1,0,224.1328799,1200,300,3.6,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
430.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2240.1155,100,16.93333,7,100,0,1,100,4750.0,3100,900,3.6,25.9,0.1,10,357.793272,400,100,3.6,22.6,0.1,0,224.1329027,1200,300,3.6,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
431.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2240.1155,100,16.93333,7,100,0,1,100,4750.0,3700,900,4.3,25.9,0.1,10,358.6654195,400,100,4.0,22.6,0.1,0,224.1329027,1100,300,3.5,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
431.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2240.1155,100,16.93333,7,100,0,0,100,4750.0,3700,900,4.3,25.9,0.1,10,360.4139146,400,100,4.0,22.6,0.1,0,224.1329027,1100,300,3.5,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
431.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2261.2983,100,16.93333,8,100,0,0,100,4750.0,3700,900,4.3,25.9,0.1,10,363.9020012,400,100,4.0,22.6,0.1,0,224.1328913,1100,300,3.5,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
431.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2261.2983,100,16.93333,8,100,0,0,100,4750.0,3700,900,4.3,25.9,0.1,10,367.3987738,400,100,4.0,22.6,0.1,0,224.1328913,1100,300,3.5,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
431.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2261.2983,100,16.93333,8,100,0,1,100,4750.0,3700,900,4.3,25.9,0.1,11,369.1388804,400,100,4.0,22.6,0.1,0,224.1329027,1100,300,3.5,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
431.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2261.2983,100,16.93333,8,100,0,1,100,4750.0,3700,900,4.3,25.9,0.1,10,370.891335,400,100,4.0,22.6,0.1,0,224.1329027,1100,300,3.5,26.1,0.1,32,-291.1059933,1000,300,3.6,27.7,0.1
431.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2261.2983,100,16.93333,8,100,0,2,100,4750.0,3700,900,4.3,25.9,0.1,12,374.3796734,400,100,4.0,22.6,0.1,0,224.1328913,1100,300,3.5,26.1,0.1,32,-291.1059933,1000,300,3.6,27.7,0.1
432.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2261.2983,100,16.93333,8,100,0,2,100,4750.0,3700,900,4.3,25.9,0.1,12,376.128157,400,100,4.0,22.6,0.1,0,224.1328913,1100,300,3.5,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
432.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2261.2983,100,16.93333,9,100,0,0,100,4750.0,3700,900,4.3,25.9,0.1,10,377.8721088,400,100,4.0,22.6,0.1,0,224.1329142,1100,300,3.5,26.1,0.1,32,-291.1060047,1000,300,3.6,27.7,0.1
432.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2261.2983,100,16.93333,9,100,0,0,100,4750.0,3700,900,4.3,25.9,0.1,10,383.1129412,400,100,4.0,22.6,0.1,0,224.1329027,1100,300,3.5,26.1,0.1,32,-291.1059933,1000,300,3.6,27.7,0.1
432.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2092.8521,100,16.93333,9,100,0,0,100,4750.0,3500,700,4.9,25.9,0.1,10,384.8571683,300,100,5.1,22.6,0.1,0,224.1328913,1100,400,2.9,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.2
432.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2092.8521,100,16.93333,9,100,0,0,100,4750.0,3500,700,4.9,25.9,0.1,10,386.6011894,300,100,5.1,22.6,0.1,0,224.1329027,1100,400,2.9,26.1,0.1,32,-291.1060047,500,200,2.7,27.7,0.2
432.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2092.8521,100,16.93333,9,100,0,5,100,4750.0,3500,700,4.9,25.9,0.1,7,390.0938325,300,100,5.1,22.6,0.1,0,224.1329371,1100,400,2.9,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.2
432.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2092.8521,100,16.93333,9,100,0,5,100,4750.0,3500,700,4.9,25.9,0.1,7,390.9700204,300,100,5.1,22.6,0.1,0,224.1329256,1100,400,2.9,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.2
433.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2092.8521,100,16.93333,9,100,0,0,100,4750.0,3500,700,4.9,25.9,0.1,8,392.7184707,300,100,5.1,22.6,0.1,0,224.1329142,1100,400,2.9,26.1,0.1,32,-291.1060047,500,200,2.7,27.7,0.2
433.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2092.8521,100,16.93333,10,100,0,1,100,4750.0,3500,700,4.9,25.9,0.1,8,396.2068448,300,100,5.1,22.6,0.1,0,224.1328913,1100,400,2.9,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.2
433.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,285,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2092.8521,100,16.93333,10,100,0,1,100,4750.0,3500,700,4.9,25.9,0.1,8,399.6748012,300,100,5.1,22.6,0.1,0,224.1329027,1100,400,2.9,26.1,0.1,32,-291.1060047,500,200,2.7,27.7,0.2
433.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,286,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2064.8188,100,8.466667,10,100,0,0,100,4750.0,3500,700,4.9,25.9,0.1,8,399.7962202,300,100,5.1,22.6,0.1,0,224.1329027,1100,400,2.9,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.2
433.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,286,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2064.8188,100,8.466667,10,100,0,0,100,4750.0,3500,700,4.9,25.9,0.1,7,399.7970099,300,100,5.1,22.6,0.1,0,224.1329142,1100,400,2.9,26.1,0.1,32,-291.1060047,500,200,2.7,27.7,0.2
433.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,286,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2064.8188,100,0.0,10,100,0,1,100,4750.0,3500,700,4.9,25.9,0.1,7,399.7971244,300,100,5.1,22.6,0.1,0,224.1328913,1100,400,2.9,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.2
434.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,286,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2064.8188,100,0.0,10,100,0,1,100,4750.0,3000,700,4.3,25.9,0.1,7,399.7971129,400,100,4.7,22.6,0.0,0,224.1329027,1200,400,3.0,26.1,0.1,32,-291.1060047,500,200,2.7,27.7,0.1
434.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,286,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2064.8188,100,0.0,10,100,0,2,100,4750.0,3000,700,4.3,25.9,0.1,6,399.7971129,400,100,4.7,22.6,0.0,0,224.1329027,1200,400,3.0,26.1,0.1,32,-291.1060047,500,200,2.7,27.7,0.1
434.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,286,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2064.8188,100,0.0,11,100,0,1,100,4750.0,3000,700,4.3,25.9,0.1,6,399.7971015,400,100,4.7,22.6,0.0,0,224.1328913,1200,400,3.0,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.1
434.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,286,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2064.8188,100,0.0,11,100,0,0,100,4750.0,3000,700,4.3,25.9,0.1,6,399.79709,400,100,4.7,22.6,0.0,0,224.1328913,1200,400,3.0,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.1
434.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,287,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2236.5505,100,0.0,11,100,0,0,100,4750.0,3000,700,4.3,25.9,0.1,6,399.2484667,400,100,4.7,22.6,0.0,0,224.1962649,1200,400,3.0,26.1,0.1,32,-291.1060047,500,200,2.7,27.7,0.1
434.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2236.5505,100,16.93333,11,100,0,0,100,4750.0,3000,700,4.3,25.9,0.1,9,397.5074027,400,100,4.7,22.6,0.0,5,224.1964595,1200,400,3.0,26.1,0.1,32,-291.1060047,500,200,2.7,27.7,0.1
434.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2236.5505,100,16.93333,11,100,0,0,100,4750.0,3000,700,4.3,25.9,0.1,9,394.8829426,400,100,4.7,22.6,0.0,5,224.196448,1200,400,3.0,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.1
435.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2236.5505,100,16.93333,11,100,0,3,100,4750.0,3000,700,4.3,25.9,0.1,8,391.3902854,400,100,4.7,22.6,0.0,4,224.1964137,1200,400,3.0,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.1
435.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2236.5505,100,16.93333,12,100,0,0,100,4750.0,3000,700,4.3,25.9,0.1,8,389.6463373,400,100,4.7,22.6,0.0,4,224.1964137,1200,400,3.0,26.1,0.1,32,-291.1059933,500,200,2.7,27.7,0.1
435.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2236.5505,100,16.93333,12,100,0,2,100,4750.0,2900,800,3.4,25.9,0.1,7,386.1582579,500,100,3.8,22.6,0.1,4,224.1963565,900,300,3.2,26.1,0.1,32,-291.1060047,700,200,3.3,27.7,0.1
435.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2236.5505,100,16.93333,12,100,0,2,100,4750.0,2900,800,3.4,25.9,0.1,7,384.4095602,500,100,3.8,22.6,0.1,4,224.1963908,900,300,3.2,26.1,0.1,32,-291.1059933,700,200,3.3,27.7,0.1
435.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.7031,100,16.93333,12,100,0,0,100,4750.0,2900,800,3.4,25.9,0.1,6,382.6657151,500,100,3.8,22.6,0.1,4,224.1963908,900,300,3.2,26.1,0.1,32,-291.1060047,700,200,3.3,27.7,0.1
435.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.7031,100,16.93333,12,100,0,0,100,4750.0,2900,800,3.4,25.9,0.1,6,379.1690097,500,100,3.8,22.6,0.1,4,224.1963908,900,300,3.2,26.1,0.1,32,-291.1059933,700,200,3.3,27.7,0.1
435.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.7031,100,16.93333,12,100,0,0,100,4750.0,2900,800,3.4,25.9,0.1,8,375.6805565,500,100,3.8,22.6,0.1,5,224.1964022,900,300,3.2,26.1,0.1,32,-291.1060047,700,200,3.3,27.7,0.1
436.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.7031,100,16.93333,12,100,0,0,100,4750.0,2900,800,3.4,25.9,0.1,8,373.93221,500,100,3.8,22.6,0.1,5,224.1963908,900,300,3.2,26.1,0.1,32,-291.1060047,700,200,3.3,27.7,0.1
436.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.7031,100,16.93333,13,100,0,3,100,4750.0,2900,800,3.4,25.9,0.1,7,372.1881207,500,100,3.8,22.6,0.1,5,224.1964022,900,300,3.2,26.1,0.1,32,-291.1059933,700,200,3.3,27.7,0.1
436.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.7031,100,16.93333,13,100,0,0,100,4750.0,2900,800,3.4,25.9,0.1,6,368.6913019,500,100,3.8,22.6,0.1,5,224.1964022,900,300,3.2,26.1,0.1,32,-291.1059933,700,200,3.3,27.7,0.1
436.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.7031,100,16.93333,13,100,0,0,100,4750.0,2900,800,3.4,25.9,0.1,6,365.2030775,500,100,3.8,22.6,0.1,5,224.1964022,900,300,3.2,26.1,0.1,32,-291.1060047,700,200,3.3,27.7,0.1
436.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.7031,100,16.93333,13,100,0,0,100,4750.0,2900,800,3.4,25.9,0.1,6,362.5825948,500,100,3.8,22.6,0.1,5,224.1964022,900,300,3.2,26.1,0.1,32,-291.1059933,700,200,3.3,27.7,0.1
436.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.5989,100,16.93333,13,100,0,0,100,4750.0,2900,800,3.4,25.9,0.1,6,360.8385399,500,100,3.8,22.6,0.1,5,224.1964022,900,300,3.2,26.1,0.1,32,-291.1060047,700,200,3.3,27.7,0.1
437.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.5989,100,16.93333,13,100,0,0,100,4750.0,3500,800,4.2,25.9,0.1,6,359.0943476,500,100,3.5,22.6,0.1,5,224.1964022,1000,300,3.1,26.1,0.1,32,-291.1060047,700,200,3.3,27.7,0.1
437.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.5989,100,16.93333,14,100,0,4,100,4750.0,3500,800,4.2,25.9,0.1,7,355.5974952,500,100,3.5,22.6,0.1,4,224.1964022,1000,300,3.1,26.1,0.1,32,-291.1060047,700,200,3.3,27.7,0.1
437.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.5989,100,16.93333,14,100,0,2,100,4750.0,3500,800,4.2,25.9,0.1,7,353.8579062,500,100,3.5,22.6,0.1,4,224.1964022,1000,300,3.1,26.1,0.1,32,-291.1059933,700,200,3.3,27.7,0.1
437.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,288,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1616118.231,470033.484,184.4,2241.5989,100,16.93333,14,100,0,2,100,4750.0,3500,800,4.2,25.9,0.1,7,350.3611732,500,100,3.5,22.6,0.1,5,224.1964022,1000,300,3.1,26.1,0.1,32,-291.1059933,700,200,3.3,27.7,0.1
