time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
94.966635,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1155.8589,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.1,22.7,0.0,5,239.5973112,1000,600,1.7,25.9,0.1,34,-296.1353974,400,100,3.5,27.2,0.0
95.110653,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1155.8589,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771203,200,0,4.1,22.7,0.0,5,239.5973112,1000,600,1.7,25.9,0.1,34,-296.1353974,400,100,3.5,27.2,0.0
95.252181,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1167.0876,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771203,200,0,4.1,22.7,0.0,5,239.5972998,1000,600,1.7,25.9,0.1,34,-296.1353974,400,100,3.5,27.2,0.0
95.397823,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1167.0876,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.1,22.7,0.0,5,239.5972998,1000,600,1.7,25.9,0.1,34,-296.1353974,400,100,3.5,27.2,0.0
95.545212,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1167.0876,100,0.0,35,100,0,0,100,0.0,300,100,3.8,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,5,239.5973112,1000,600,1.7,25.9,0.0,34,-296.1353974,300,100,2.9,27.2,0.0
95.696064,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1167.0876,100,0.0,35,100,0,0,100,0.0,300,100,3.8,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,5,239.5972998,1000,600,1.7,25.9,0.0,34,-296.1353974,300,100,2.9,27.2,0.0
95.847137,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1167.0876,100,0.0,35,100,0,0,100,0.0,300,100,3.8,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,34,-296.1353974,300,100,2.9,27.2,0.0
95.985778,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1167.0876,100,0.0,35,100,0,0,100,0.0,300,100,3.8,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,34,-296.1353974,300,100,2.9,27.2,0.0
96.135613,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1167.0876,100,0.0,35,100,0,0,100,0.0,300,100,3.8,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,5,239.5972998,1000,600,1.7,25.9,0.0,34,-296.1353974,300,100,2.9,27.2,0.0
96.290917,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1167.0876,100,0.0,35,100,0,0,100,0.0,300,100,3.8,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,34,-296.1353974,300,100,2.9,27.2,0.0
96.443647,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1486.1089,100,0.0,35,100,0,0,100,0.0,300,100,3.8,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,5,239.5972998,1000,600,1.7,25.9,0.0,34,-296.1353859,300,100,2.9,27.2,0.0
96.588184,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1486.1089,100,0.0,35,100,0,0,100,0.0,300,100,3.8,24.2,0.0,3,359.4771203,200,0,4.2,22.7,0.0,5,239.5973112,1000,600,1.7,25.9,0.0,34,-296.1353974,300,100,2.9,27.2,0.0
96.732773,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1486.1089,100,0.0,35,100,0,0,100,0.0,300,100,3.8,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,5,239.5972998,1000,600,1.7,25.9,0.0,34,-296.1353974,300,100,2.9,27.2,0.0
96.873143,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1486.1089,100,0.0,35,100,0,0,100,0.0,600,100,6.7,24.2,0.0,3,359.4771203,200,0,3.8,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,48,-295.2616666,8800,3000,3.0,27.2,0.2
97.031012,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1486.1089,100,36.36667,35,100,0,0,100,0.0,600,100,6.7,24.2,0.0,3,359.4771203,200,0,3.8,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,48,-291.5198376,8800,3000,3.0,27.2,0.2
97.173672,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1486.1089,100,61.38333,35,100,0,0,100,0.0,600,100,6.7,24.2,0.0,3,359.4771317,200,0,3.8,22.7,0.0,5,239.5973112,1000,600,1.7,25.9,0.0,45,-282.2322744,8800,3000,3.0,27.2,0.2
97.311445,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1486.1089,100,61.38333,35,100,0,0,100,0.0,600,100,6.7,24.2,0.0,3,359.4771203,200,0,3.8,22.7,0.0,5,239.5973341,1000,600,1.7,25.9,0.0,45,-275.9093705,8800,3000,3.0,27.2,0.2
97.448367,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1462.4607,100,61.38333,35,100,0,0,100,0.0,600,100,6.7,24.2,0.0,3,359.4771203,200,0,3.8,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,44,-263.2492562,8800,3000,3.0,27.2,0.2
97.597274,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1462.4607,100,61.38333,35,100,0,0,100,0.0,600,100,6.7,24.2,0.0,3,359.4771203,200,0,3.8,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,45,-256.926946,8800,3000,3.0,27.2,0.2
97.744631,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1462.4607,100,61.38333,35,100,0,0,100,0.0,600,100,6.7,24.2,0.0,3,359.4771317,200,0,3.8,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,45,-250.6043121,8800,3000,3.0,27.2,0.2
97.888403,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1462.4607,100,61.38333,35,100,0,0,100,0.0,600,100,6.7,24.2,0.0,3,359.4771317,200,0,3.8,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,45,-237.9287832,8800,3000,3.0,27.2,0.2
98.03966,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1462.4607,100,61.38333,35,100,0,0,100,0.0,600,100,6.7,24.2,0.0,3,359.4771203,200,0,3.8,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,43,-231.6062844,8800,3000,3.0,27.2,0.2
98.191502,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1462.4607,100,61.38333,35,100,0,0,100,0.0,600,100,6.7,24.2,0.0,3,359.4771317,200,0,3.8,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,43,-225.2527113,8800,3000,3.0,27.2,0.2
98.329588,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1462.4607,100,61.38333,35,100,0,0,100,0.0,600,100,6.1,24.2,0.0,3,359.4771203,200,0,4.2,22.7,0.0,4,239.5973112,1100,600,1.7,25.9,0.1,44,-206.2700907,9100,3000,3.1,27.2,0.2
98.472173,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1439.4692,100,61.38333,35,100,0,0,100,0.0,600,100,6.1,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,44,-199.947517,9100,3000,3.1,27.2,0.2
98.637926,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1439.4692,100,61.38333,35,100,0,0,100,0.0,600,100,6.1,24.2,0.0,3,359.4771203,200,0,4.2,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,44,-193.6251054,9100,3000,3.1,27.2,0.2
98.789095,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1439.4692,100,61.38333,35,100,0,0,100,0.0,600,100,6.1,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,4,239.5973112,1100,600,1.7,25.9,0.1,45,-187.2720319,9100,3000,3.1,27.2,0.2
98.941727,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1439.4692,100,61.38333,35,100,0,0,100,0.0,600,100,6.1,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,45,-171.4657947,9100,3000,3.1,27.2,0.2
99.086243,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1439.4692,100,61.38333,35,100,0,0,100,0.0,600,100,6.1,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,45,-165.1123306,9100,3000,3.1,27.2,0.2
99.229131,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1439.4692,100,61.38333,35,100,0,0,100,0.0,600,100,6.1,24.2,0.0,3,359.4771203,200,0,4.2,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,45,-158.7901342,9100,3000,3.1,27.2,0.2
99.367354,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1439.4692,100,61.38333,35,100,0,0,100,0.0,600,100,6.1,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,45,-146.1296579,9100,3000,3.1,27.2,0.2
99.514616,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1439.4692,100,61.38333,35,100,0,0,100,0.0,600,100,6.1,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,45,-139.8072658,9100,3000,3.1,27.2,0.2
99.669471,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1115.4323,100,61.38333,35,100,0,0,100,0.0,600,100,6.1,24.2,0.0,3,359.4771317,200,0,4.2,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,45,-133.4850682,9100,3000,3.1,27.2,0.2
99.815655,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1115.4323,100,61.38333,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5973112,1100,600,1.7,25.9,0.1,45,-120.8091309,1300,700,1.8,27.2,0.0
99.957373,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1115.4323,100,50.41667,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771203,200,0,4.0,22.7,0.0,4,239.5973112,1100,600,1.7,25.9,0.1,38,-115.3659636,1300,700,1.8,27.2,0.0
100.101363,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1115.4323,100,19.88333,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5973112,1100,600,1.7,25.9,0.1,38,-112.7924388,1300,700,1.8,27.2,0.0
100.242598,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1115.4323,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,37,-112.5684939,1300,700,1.8,27.2,0.0
100.385944,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1115.4323,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,37,-112.5685282,1300,700,1.8,27.2,0.0
100.533102,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1115.4323,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771203,200,0,4.0,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,36,-112.5685396,1300,700,1.8,27.2,0.0
100.684543,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1150.0297,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,36,-112.5685396,1300,700,1.8,27.2,0.0
100.838964,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1150.0297,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,36,-112.5685511,1300,700,1.8,27.2,0.0
100.989019,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1150.0297,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,36,-112.5685396,1300,700,1.8,27.2,0.0
101.133215,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1150.0297,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5972998,1100,600,1.7,25.9,0.1,36,-112.5685396,1300,700,1.8,27.2,0.0
101.283737,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1150.0297,100,0.0,35,100,0,0,100,0.0,300,100,3.3,24.2,0.1,3,359.4771317,200,0,3.9,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,36,-112.5685396,1300,700,1.8,27.2,0.1
101.428722,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1150.0297,100,0.0,35,100,0,0,100,0.0,300,100,3.3,24.2,0.1,3,359.4771203,200,0,3.9,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,36,-112.5685282,1300,700,1.8,27.2,0.1
101.571702,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1150.0297,100,0.0,35,100,0,0,100,0.0,300,100,3.3,24.2,0.1,3,359.4771317,200,0,3.9,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,36,-112.5685396,1300,700,1.8,27.2,0.1
101.711019,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1150.0297,100,0.0,35,100,0,0,100,0.0,300,100,3.3,24.2,0.1,3,359.4771203,200,0,3.9,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,36,-112.5685396,1300,700,1.8,27.2,0.1
101.857571,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1169.4948,100,0.0,35,100,0,0,100,0.0,300,100,3.3,24.2,0.1,3,359.4771317,200,0,3.9,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,36,-112.5685396,1300,700,1.8,27.2,0.1
102.005978,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1169.4948,100,0.0,35,100,0,0,100,0.0,300,100,3.3,24.2,0.1,3,359.4771317,200,0,3.9,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,36,-112.5685396,1300,700,1.8,27.2,0.1
102.156639,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1169.4948,100,0.0,35,100,0,0,100,0.0,300,100,3.3,24.2,0.1,3,359.4771317,200,0,3.9,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,36,-112.5685396,1300,700,1.8,27.2,0.1
102.306198,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1169.4948,100,0.0,35,100,0,0,100,0.0,300,100,3.3,24.2,0.1,3,359.4771317,200,0,3.9,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,36,-112.5685396,1300,700,1.8,27.2,0.1
102.446171,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1169.4948,100,0.0,35,100,0,0,100,0.0,300,100,3.3,24.2,0.1,3,359.4771203,200,0,3.9,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,36,-112.5685511,1300,700,1.8,27.2,0.1
102.591748,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1169.4948,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771203,200,0,4.0,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,36,-112.5685396,1400,700,1.9,27.2,0.0
102.73035,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1169.4948,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,36,-112.5685511,1400,700,1.9,27.2,0.0
102.877143,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1164.4464,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,36,-112.5685396,1400,700,1.9,27.2,0.0
103.02142,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1164.4464,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,36,-112.5685396,1400,700,1.9,27.2,0.0
103.161682,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1164.4464,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5973112,1000,600,1.7,25.9,0.0,36,-112.5685396,1400,700,1.9,27.2,0.0
103.317289,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,1164.4464,100,0.0,35,100,0,0,100,0.0,300,100,3.6,24.2,0.0,3,359.4771317,200,0,4.0,22.7,0.0,4,239.5972998,1000,600,1.7,25.9,0.0,36,-112.5685396,1400,700,1.9,27.2,0.0
