time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
123.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2040.969,100,19.05,59,100,0,1,100,5000.0,3300,1000,3.4,25.4,0.2,5,337.8645492,600,100,4.3,22.6,0.1,5,220.444703,1200,400,3.1,26.1,0.1,32,-291.1306064,700,200,3.4,28.8,0.2
123.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2040.969,100,19.05,59,100,0,0,100,5000.0,3300,1000,3.4,25.4,0.2,7,334.9214118,600,100,4.3,22.6,0.1,5,220.444703,1200,400,3.1,26.1,0.1,32,-291.1306064,700,200,3.4,28.8,0.2
124.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2040.969,100,19.05,59,100,0,0,100,5000.0,3300,1000,3.4,25.4,0.2,7,332.9498332,600,100,4.3,22.6,0.1,5,220.4447144,1200,400,3.1,26.1,0.1,32,-291.1305949,700,200,3.4,28.8,0.2
124.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2040.969,100,19.05,59,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,8,329.0254194,200,100,3.2,22.6,0.0,5,220.4447716,1100,300,3.1,26.1,0.1,32,-291.1305949,400,100,3.7,28.8,0.1
124.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2040.969,100,19.05,59,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,10,327.0537178,200,100,3.2,22.6,0.0,4,220.4447373,1100,300,3.1,26.1,0.1,32,-291.1305949,400,100,3.7,28.8,0.1
124.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2040.969,100,19.05,0,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,10,325.0967226,200,100,3.2,22.6,0.0,4,220.4447144,1100,300,3.1,26.1,0.1,32,-291.1306064,400,100,3.7,28.8,0.1
124.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2040.969,100,19.05,0,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,6,319.216959,200,100,3.2,22.6,0.0,4,220.444703,1100,300,3.1,26.1,0.1,32,-291.1305949,400,100,3.7,28.8,0.1
124.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2040.969,100,9.666667,0,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,6,318.8546682,200,100,3.2,22.6,0.0,4,220.444703,1100,300,3.1,26.1,0.1,32,-291.1305949,400,100,3.7,28.8,0.1
124.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2024.3988,100,0.0,0,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,6,318.8539243,200,100,3.2,22.6,0.0,4,220.444703,1100,300,3.1,26.1,0.1,32,-291.1305949,400,100,3.7,28.8,0.1
125.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2024.3988,100,0.0,0,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,5,318.8539701,200,100,3.2,22.6,0.0,4,220.444703,1100,300,3.1,26.1,0.1,32,-291.1306064,400,100,3.7,28.8,0.1
125.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2024.3988,100,0.0,0,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,5,318.8539816,200,100,3.2,22.6,0.0,4,220.444703,1100,300,3.1,26.1,0.1,32,-291.1305949,400,100,3.7,28.8,0.1
125.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2024.3988,100,0.0,0,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,5,318.853993,200,100,3.2,22.6,0.0,4,220.444703,1100,300,3.1,26.1,0.1,32,-291.1305949,400,100,3.7,28.8,0.1
125.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2024.3988,100,0.0,1,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.853993,400,100,4.5,22.6,0.1,4,220.444703,1500,500,2.8,26.1,0.1,32,-291.1305949,400,100,3.5,28.8,0.1
125.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2024.3988,100,0.0,1,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.8540044,400,100,4.5,22.6,0.1,4,220.444703,1500,500,2.8,26.1,0.1,32,-291.1306064,400,100,3.5,28.8,0.1
125.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,130,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2024.3988,100,0.0,1,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.853993,400,100,4.5,22.6,0.1,4,220.4446915,1500,500,2.8,26.1,0.1,32,-291.1306064,400,100,3.5,28.8,0.1
125.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,131,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2034.9836,100,0.0,1,100,0,1,100,5000.0,2500,600,4.2,25.4,0.2,5,318.853993,400,100,4.5,22.6,0.1,1,220.7621775,1500,500,2.8,26.1,0.1,32,-291.1305949,400,100,3.5,28.8,0.1
126.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,131,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2034.9836,100,0.0,1,100,0,1,100,5000.0,2500,600,4.2,25.4,0.2,5,318.853993,400,100,4.5,22.6,0.1,1,220.7621432,1500,500,2.8,26.1,0.1,32,-291.1305949,400,100,3.5,28.8,0.1
126.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,131,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2034.9836,100,0.0,1,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.8540044,400,100,4.5,22.6,0.1,0,220.7621661,1500,500,2.8,26.1,0.1,32,-291.1305949,400,100,3.5,28.8,0.1
126.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,131,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2034.9836,100,0.0,1,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.853993,400,100,4.5,22.6,0.1,0,220.7622004,1500,500,2.8,26.1,0.1,32,-291.1305949,400,100,3.5,28.8,0.1
126.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,131,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2034.9836,100,0.0,2,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.8540044,400,100,4.5,22.6,0.1,0,220.7622004,1500,500,2.8,26.1,0.1,32,-291.1306064,400,100,3.5,28.8,0.1
126.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,131,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2034.9836,100,0.0,2,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.8540044,400,100,4.5,22.6,0.1,0,220.7622004,1500,500,2.8,26.1,0.1,32,-291.1305835,400,100,3.5,28.8,0.1
126.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,131,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2034.9836,100,0.0,2,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.853993,400,100,4.5,22.6,0.1,0,220.7622118,1500,500,2.8,26.1,0.1,32,-291.1305949,400,100,3.5,28.8,0.1
127.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2034.9836,100,21.16667,2,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,321.7312124,400,100,4.5,22.6,0.1,0,220.7622004,1500,500,2.8,26.1,0.1,32,-291.1306064,400,100,3.5,28.8,0.1
127.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2575.863,100,21.16667,2,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,9,323.9114269,400,100,4.5,22.6,0.1,0,220.7622004,1500,500,2.8,26.1,0.1,32,-291.1306064,400,100,3.5,28.8,0.1
127.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2575.863,100,21.16667,2,100,0,0,100,5000.0,3800,1000,3.8,25.4,0.2,9,326.0916758,500,200,2.8,22.6,0.1,0,220.762189,1500,400,3.9,26.1,0.1,32,-291.1305949,1000,300,3.8,28.7,0.1
127.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2575.863,100,21.16667,3,100,0,0,100,5000.0,3800,1000,3.8,25.4,0.2,12,332.6372202,500,200,2.8,22.6,0.1,0,220.7620745,1500,400,3.9,26.1,0.1,32,-291.1306064,1000,300,3.8,28.7,0.1
127.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2575.863,100,21.16667,3,100,0,0,100,5000.0,3800,1000,3.8,25.4,0.2,12,334.8175032,500,200,2.8,22.6,0.1,0,220.7621203,1500,400,3.9,26.1,0.1,32,-291.1306064,1000,300,3.8,28.7,0.1
127.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2575.863,100,21.16667,3,100,0,1,100,5000.0,3800,1000,3.8,25.4,0.2,13,335.9180073,500,200,2.8,22.6,0.1,0,220.7621661,1500,400,3.9,26.1,0.1,32,-291.1306064,1000,300,3.8,28.7,0.1
127.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2575.863,100,21.16667,3,100,0,1,100,5000.0,3800,1000,3.8,25.4,0.2,13,338.0984504,500,200,2.8,22.6,0.1,0,220.7621775,1500,400,3.9,26.1,0.1,32,-291.1305949,1000,300,3.8,28.7,0.1
128.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2575.863,100,21.16667,3,100,0,1,100,5000.0,3800,1000,3.8,25.4,0.2,12,340.2735035,500,200,2.8,22.6,0.1,0,220.7622004,1500,400,3.9,26.1,0.1,32,-291.1306064,1000,300,3.8,28.7,0.1
128.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2038.7893,100,21.16667,3,100,0,1,100,5000.0,3800,1000,3.8,25.4,0.2,13,346.8243545,500,200,2.8,22.6,0.1,0,220.7622004,1500,400,3.9,26.1,0.1,32,-291.1305949,1000,300,3.8,28.7,0.1
128.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2038.7893,100,21.16667,3,100,0,0,100,5000.0,3800,1000,3.8,25.4,0.2,13,349.0045802,500,200,2.8,22.6,0.1,0,220.7622118,1500,400,3.9,26.1,0.1,32,-291.1305949,1000,300,3.8,28.7,0.1
128.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2038.7893,100,21.16667,4,100,0,0,100,5000.0,3800,1000,3.8,25.4,0.2,13,351.1901274,500,200,2.8,22.6,0.1,0,220.7622118,1500,400,3.9,26.1,0.1,32,-291.1305949,1000,300,3.8,28.7,0.1
128.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2038.7893,100,21.16667,4,100,0,1,100,5000.0,3800,1000,3.8,25.4,0.2,12,355.5501898,500,200,2.8,22.6,0.1,0,220.7622233,1500,400,3.9,26.1,0.1,32,-291.1306064,1000,300,3.8,28.7,0.1
128.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2038.7893,100,21.16667,4,100,0,1,100,5000.0,3800,1000,3.8,25.4,0.2,12,357.73564,500,200,2.8,22.6,0.1,0,220.762189,1500,400,3.9,26.1,0.1,32,-291.1305949,1000,300,3.8,28.7,0.1
128.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2038.7893,100,21.16667,4,100,0,1,100,5000.0,2600,600,4.5,25.4,0.2,13,359.9158028,200,100,3.3,22.6,0.0,0,220.762189,1100,300,3.5,26.1,0.1,32,-291.1305949,400,100,3.6,28.7,0.2
129.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2038.7893,100,21.16667,4,100,0,1,100,5000.0,2600,600,4.5,25.4,0.2,13,362.0960801,200,100,3.3,22.6,0.0,0,220.7622004,1100,300,3.5,26.1,0.1,32,-291.1306064,400,100,3.6,28.7,0.2
129.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1986.5289,100,21.16667,4,100,0,3,100,5000.0,2600,600,4.5,25.4,0.2,11,368.6473146,200,100,3.3,22.6,0.0,0,220.7623034,1100,300,3.5,26.1,0.1,32,-291.1305949,400,100,3.6,28.7,0.2
129.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1986.5289,100,21.16667,4,100,0,3,100,5000.0,2600,600,4.5,25.4,0.2,11,370.8326273,200,100,3.3,22.6,0.0,0,220.7622462,1100,300,3.5,26.1,0.1,32,-291.1305949,400,100,3.6,28.7,0.2
129.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1986.5289,100,21.16667,5,100,0,0,100,5000.0,2600,600,4.5,25.4,0.2,9,373.0128245,200,100,3.3,22.6,0.0,0,220.7622233,1100,300,3.5,26.1,0.1,32,-291.1306064,400,100,3.6,28.7,0.2
129.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1986.5289,100,21.16667,5,100,0,0,100,5000.0,2600,600,4.5,25.4,0.2,9,376.288602,200,100,3.3,22.6,0.0,0,220.7622004,1100,300,3.5,26.1,0.1,32,-291.1305949,400,100,3.6,28.7,0.2
129.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1986.5289,100,20.2,5,100,0,0,100,5000.0,2600,600,4.5,25.4,0.2,9,378.4687419,200,100,3.3,22.6,0.0,0,220.762189,1100,300,3.5,26.1,0.1,32,-291.1305949,400,100,3.6,28.7,0.2
129.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1986.5289,100,13.46667,5,100,0,0,100,5000.0,2600,600,4.5,25.4,0.2,5,378.7966699,200,100,3.3,22.6,0.0,0,220.7622118,1100,300,3.5,26.1,0.1,32,-291.1305949,400,100,3.6,28.7,0.2
130.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1986.5289,100,0.0,5,100,0,0,100,5000.0,2600,600,4.5,25.4,0.2,6,378.7980317,200,100,3.3,22.6,0.0,0,220.7622118,1100,300,3.5,26.1,0.1,32,-291.1305949,400,100,3.6,28.7,0.2
130.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2547.5564,100,0.0,5,100,0,0,100,5000.0,3700,800,4.7,25.4,0.2,6,378.7980202,700,200,3.1,22.6,0.1,0,220.7622004,1400,400,3.5,26.1,0.2,32,-291.1305949,800,200,4.2,28.7,0.2
130.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2547.5564,100,0.0,6,100,0,0,100,5000.0,3700,800,4.7,25.4,0.2,6,378.7980088,700,200,3.1,22.6,0.1,0,220.7622118,1400,400,3.5,26.1,0.2,32,-291.1306064,800,200,4.2,28.7,0.2
130.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2547.5564,100,0.0,6,100,0,0,100,5000.0,3700,800,4.7,25.4,0.2,6,378.7979974,700,200,3.1,22.6,0.1,0,220.7622004,1400,400,3.5,26.1,0.2,32,-291.1305949,800,200,4.2,28.7,0.2
130.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2547.5564,100,0.0,6,100,0,0,100,5000.0,3700,800,4.7,25.4,0.2,6,378.7979974,700,200,3.1,22.6,0.1,0,220.7622004,1400,400,3.5,26.1,0.2,32,-291.1306064,800,200,4.2,28.7,0.2
130.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2547.5564,100,0.0,6,100,0,0,100,5000.0,3700,800,4.7,25.4,0.2,21,376.6742296,700,200,3.1,22.6,0.1,3,221.0795834,1400,400,3.5,26.1,0.2,32,-291.1305949,800,200,4.2,28.7,0.2
131.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2547.5564,100,21.16667,6,100,0,0,100,5000.0,3700,800,4.7,25.4,0.2,21,374.4835894,700,200,3.1,22.6,0.1,3,221.0796406,1400,400,3.5,26.1,0.2,32,-291.1305949,800,200,4.2,28.7,0.2
131.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2547.5564,100,21.16667,6,100,0,1,100,5000.0,3700,800,4.7,25.4,0.2,9,370.1285047,700,200,3.1,22.6,0.1,3,221.0796864,1400,400,3.5,26.1,0.2,32,-291.1305949,800,200,4.2,28.7,0.2
131.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2571.9204,100,21.16667,6,100,0,0,100,5000.0,3700,800,4.7,25.4,0.2,8,367.9374639,700,200,3.1,22.6,0.1,4,221.0795948,1400,400,3.5,26.1,0.2,32,-291.1306178,800,200,4.2,28.7,0.2
131.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2571.9204,100,21.16667,7,100,0,0,100,5000.0,3700,800,4.7,25.4,0.2,8,365.7576956,700,200,3.1,22.6,0.1,4,221.0796292,1400,400,3.5,26.1,0.2,32,-291.1306064,800,200,4.2,28.7,0.2
131.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2571.9204,100,21.16667,7,100,0,1,100,5000.0,3700,800,4.7,25.4,0.2,6,364.6676513,700,200,3.1,22.6,0.1,4,221.0796635,1400,400,3.5,26.1,0.2,32,-291.1306064,800,200,4.2,28.7,0.2
131.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2571.9204,100,21.16667,7,100,0,1,100,5000.0,3200,1000,3.2,25.4,0.2,6,360.2966248,700,100,5.1,22.6,0.1,5,221.0797093,1200,300,3.8,26.1,0.1,32,-291.1306064,700,200,3.3,28.7,0.2
131.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2571.9204,100,21.16667,7,100,0,1,100,5000.0,3200,1000,3.2,25.4,0.2,6,358.1217203,700,100,5.1,22.6,0.1,5,221.0796864,1200,300,3.8,26.1,0.1,32,-291.1306064,700,200,3.3,28.7,0.2
132.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2571.9204,100,21.16667,7,100,0,0,100,5000.0,3200,1000,3.2,25.4,0.2,6,353.7508948,700,100,5.1,22.6,0.1,5,221.0796978,1200,300,3.8,26.1,0.1,32,-291.1306064,700,200,3.3,28.7,0.2
132.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2571.9204,100,21.16667,7,100,0,0,100,5000.0,3200,1000,3.2,25.4,0.2,5,351.5706494,700,100,5.1,22.6,0.1,5,221.0796864,1200,300,3.8,26.1,0.1,32,-291.1305949,700,200,3.3,28.7,0.2
