time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
330.748563,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,5495.3125,100,0.0,27,100,0,6,100,10000.0,7900,2300,3.4,26.8,0.6,6,325.0649982,500,100,3.4,22.4,0.1,0,221.0727631,3300,1700,2.0,25.7,0.7,32,-307.5885582,4400,2100,2.1,27.2,1.7
330.890279,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2585.9729,100,0.0,27,100,0,6,100,10000.0,7900,2300,3.4,26.8,0.6,6,325.0650096,500,100,3.4,22.4,0.1,0,221.0728089,3300,1700,2.0,25.7,0.7,32,-307.5884666,4400,2100,2.1,27.2,1.7
331.030676,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2585.9729,100,0.0,27,100,0,5,100,10000.0,7900,2300,3.4,26.8,0.6,5,325.0649982,500,100,3.4,22.4,0.1,0,221.0728089,3300,1700,2.0,25.7,0.7,32,-307.5884094,4400,2100,2.1,27.2,1.7
331.174822,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2585.9729,100,0.0,27,100,0,5,100,10000.0,7900,2300,3.4,26.8,0.6,6,325.0650211,500,100,3.4,22.4,0.1,0,221.0727974,3300,1700,2.0,25.7,0.7,32,-307.5885239,4400,2100,2.1,27.2,1.7
331.31955,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2585.9729,100,0.0,27,100,0,5,100,10000.0,7900,2300,3.4,26.8,0.6,6,325.0649982,500,100,3.4,22.4,0.1,0,221.072786,3300,1700,2.0,25.7,0.7,32,-307.5885696,4400,2100,2.1,27.2,1.7
331.464581,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2585.9729,100,16.93333,28,100,0,1,100,10000.0,8500,2100,4.1,26.8,0.5,8,325.0628307,800,200,3.8,22.4,0.1,0,221.072786,3000,1200,2.5,25.7,0.4,33,-307.5885124,13200,4100,3.2,27.2,1.6
331.625597,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2552.4944,100,16.93333,28,100,0,0,100,10000.0,8500,2100,4.1,26.8,0.5,8,329.8395861,800,200,3.8,22.4,0.1,0,221.0727974,3000,1200,2.5,25.7,0.4,32,-307.588501,13200,4100,3.2,27.2,1.6
331.847605,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2552.4944,100,16.93333,28,100,0,1,100,10000.0,8500,2100,4.1,26.8,0.5,8,333.3321249,800,200,3.8,22.4,0.1,0,221.072786,3000,1200,2.5,25.7,0.4,33,-307.5885124,13200,4100,3.2,27.2,1.6
332.11976,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2552.4944,100,16.93333,28,100,0,0,100,10000.0,8500,2100,4.1,26.8,0.5,9,338.5729315,800,200,3.8,22.4,0.1,0,221.0727974,3000,1200,2.5,25.7,0.4,33,-307.5884552,13200,4100,3.2,27.2,1.6
332.314791,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2552.4944,100,16.93333,29,100,0,0,100,10000.0,8500,2100,4.1,26.8,0.5,9,342.0613133,800,200,3.8,22.4,0.1,0,221.072786,3000,1200,2.5,25.7,0.4,32,-307.5885353,13200,4100,3.2,27.2,1.6
332.571907,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2552.4944,100,16.93333,29,100,0,0,100,10000.0,8500,2100,4.1,26.8,0.5,9,345.5536776,800,200,3.8,22.4,0.1,0,221.0728089,3000,1200,2.5,25.7,0.4,32,-307.5884552,13200,4100,3.2,27.2,1.6
332.827446,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2552.4944,100,16.93333,29,100,0,1,100,10000.0,8500,2100,4.1,26.8,0.5,8,349.0505738,800,200,3.8,22.4,0.1,0,221.0727974,3000,1200,2.5,25.7,0.4,33,-307.5885239,13200,4100,3.2,27.2,1.6
333.053764,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.1223,100,16.93333,29,100,0,0,100,10000.0,8500,2100,4.1,26.8,0.5,10,353.4110253,800,200,3.8,22.4,0.1,0,221.0728203,3000,1200,2.5,25.7,0.4,32,-307.5884209,13200,4100,3.2,27.2,1.6
333.241486,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.1223,100,16.93333,29,100,0,0,100,10000.0,8500,2100,4.1,26.8,0.5,9,356.9034549,800,200,3.8,22.4,0.1,0,221.072786,3000,1200,2.5,25.7,0.4,32,-307.588501,13200,4100,3.2,27.2,1.6
333.531061,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.1223,100,16.93333,30,100,0,0,100,10000.0,8500,2100,4.1,26.8,0.5,10,362.144248,800,200,3.8,22.4,0.1,0,221.0728089,3000,1200,2.5,25.7,0.4,32,-307.5884552,13200,4100,3.2,27.2,1.6
333.752117,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.1223,100,16.93333,30,100,0,0,100,10000.0,8500,2100,4.1,26.8,0.5,10,365.6367176,800,200,3.8,22.4,0.1,0,221.0727974,3000,1200,2.5,25.7,0.4,32,-307.5884666,13200,4100,3.2,27.2,1.6
333.958419,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.1223,100,16.93333,30,100,0,0,100,10000.0,7800,2100,3.7,26.8,0.5,9,367.3808411,700,200,3.6,22.4,0.1,0,221.072786,3300,1100,2.9,25.7,0.4,32,-307.5885811,13300,4000,3.3,27.2,1.7
334.142444,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.1223,100,16.93333,30,100,0,1,100,10000.0,7800,2100,3.7,26.8,0.5,8,372.62176,700,200,3.6,22.4,0.1,0,221.0728089,3300,1100,2.9,25.7,0.4,33,-307.5884323,13300,4000,3.3,27.2,1.7
334.281127,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.1223,100,16.93333,30,100,0,0,100,10000.0,7800,2100,3.7,26.8,0.5,9,374.365872,700,200,3.6,22.4,0.1,0,221.0727974,3300,1100,2.9,25.7,0.4,32,-307.5884666,13300,4000,3.3,27.2,1.7
334.422104,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.1223,100,16.93333,31,100,0,0,100,10000.0,7800,2100,3.7,26.8,0.5,9,376.1185784,700,200,3.6,22.4,0.1,0,221.0727974,3300,1100,2.9,25.7,0.4,32,-307.588501,13300,4000,3.3,27.2,1.7
334.566044,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.4695,100,16.93333,31,100,0,2,100,10000.0,7800,2100,3.7,26.8,0.5,9,379.606665,700,200,3.6,22.4,0.1,0,221.072786,3300,1100,2.9,25.7,0.4,33,-307.5885124,13300,4000,3.3,27.2,1.7
334.717237,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.4695,100,16.93333,31,100,0,2,100,10000.0,7800,2100,3.7,26.8,0.5,9,380.4787782,700,200,3.6,22.4,0.1,0,221.072786,3300,1100,2.9,25.7,0.4,33,-307.5885353,13300,4000,3.3,27.2,1.7
334.861903,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.4695,100,16.93333,31,100,0,0,100,10000.0,7800,2100,3.7,26.8,0.5,9,382.2274257,700,200,3.6,22.4,0.1,0,221.0727974,3300,1100,2.9,25.7,0.4,32,-307.5884552,13300,4000,3.3,27.2,1.7
335.004082,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.4695,100,16.93333,31,100,0,1,100,10000.0,7800,2100,3.7,26.8,0.5,9,385.7154793,700,200,3.6,22.4,0.1,0,221.0728089,3300,1100,2.9,25.7,0.4,33,-307.5884666,13300,4000,3.3,27.2,1.7
335.152783,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.4695,100,16.93333,31,100,0,1,100,10000.0,7800,2100,3.7,26.8,0.5,8,387.4680612,700,200,3.6,22.4,0.1,0,221.0727974,3300,1100,2.9,25.7,0.4,33,-307.5886039,13300,4000,3.3,27.2,1.7
335.297858,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.4695,100,16.93333,31,100,0,1,100,10000.0,7800,2100,3.7,26.8,0.5,9,389.2123455,700,200,3.6,22.4,0.1,0,221.072786,3300,1100,2.9,25.7,0.4,33,-307.5885811,13300,4000,3.3,27.2,1.7
335.442255,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.4695,100,16.93333,32,100,0,1,100,10000.0,7800,2100,3.7,26.8,0.5,9,394.4487922,700,200,3.6,22.4,0.1,0,221.0728089,3300,1100,2.9,25.7,0.4,33,-307.5884209,13300,4000,3.3,27.2,1.7
335.585812,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.4695,100,16.93333,32,100,0,0,100,10000.0,8100,2100,3.9,26.8,0.5,9,396.1929621,700,200,3.8,22.4,0.1,0,221.0727974,3000,1200,2.5,25.7,0.4,31,-307.5885696,13000,4000,3.3,27.2,1.7
335.7253,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2567.1904,100,16.93333,32,100,0,0,100,10000.0,8100,2100,3.9,26.8,0.5,9,397.9371663,700,200,3.8,22.4,0.1,0,221.0727746,3000,1200,2.5,25.7,0.4,31,-307.588501,13000,4000,3.3,27.2,1.7
335.868199,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2567.1904,100,16.93333,32,100,0,0,100,10000.0,8100,2100,3.9,26.8,0.5,10,401.4339524,700,200,3.8,22.4,0.1,0,221.0728089,3000,1200,2.5,25.7,0.4,33,-307.5884209,13000,4000,3.3,27.2,1.7
336.008799,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2567.1904,100,16.93333,32,100,0,1,100,10000.0,8100,2100,3.9,26.8,0.5,9,403.1779735,700,200,3.8,22.4,0.1,0,221.0728089,3000,1200,2.5,25.7,0.4,31,-307.588398,13000,4000,3.3,27.2,1.7
336.159485,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2567.1904,100,16.93333,32,100,0,1,100,10000.0,8100,2100,3.9,26.8,0.5,9,406.6704785,700,200,3.8,22.4,0.1,0,221.072786,3000,1200,2.5,25.7,0.4,31,-307.5886154,13000,4000,3.3,27.2,1.7
336.302624,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2567.1904,100,16.93333,32,100,0,1,100,10000.0,8100,2100,3.9,26.8,0.5,9,408.4146692,700,200,3.8,22.4,0.1,0,221.072786,3000,1200,2.5,25.7,0.4,33,-307.5885467,13000,4000,3.3,27.2,1.7
336.45413,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2567.1904,100,16.93333,33,100,0,1,100,10000.0,8100,2100,3.9,26.8,0.5,9,410.1671812,700,200,3.8,22.4,0.1,0,221.0727974,3000,1200,2.5,25.7,0.4,33,-307.5884666,13000,4000,3.3,27.2,1.7
336.641767,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.311,100,16.93333,33,100,0,0,100,10000.0,8100,2100,3.9,26.8,0.5,10,412.7833585,700,200,3.8,22.4,0.1,0,221.0728089,3000,1200,2.5,25.7,0.4,32,-307.5884666,13000,4000,3.3,27.2,1.7
336.785,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.311,100,16.93333,33,100,0,0,100,10000.0,8100,2100,3.9,26.8,0.5,10,416.2760322,700,200,3.8,22.4,0.1,0,221.0727974,3000,1200,2.5,25.7,0.4,33,-307.5885353,13000,4000,3.3,27.2,1.7
336.930074,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.311,100,16.93333,33,100,0,1,100,10000.0,8100,2100,3.9,26.8,0.5,10,419.7641962,700,200,3.8,22.4,0.1,0,221.0727974,3000,1200,2.5,25.7,0.4,31,-307.5884781,13000,4000,3.3,27.2,1.7
337.085834,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.311,100,16.93333,33,100,0,0,100,10000.0,8500,2000,4.3,26.8,0.5,9,421.5166509,600,100,4.6,22.4,0.1,0,221.0728089,3100,1000,3.1,25.7,0.4,33,-307.5884552,12200,3300,3.7,27.2,1.8
337.264969,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.311,100,16.93333,33,100,0,0,100,10000.0,8500,2000,4.3,26.8,0.5,8,425.004998,600,100,4.6,22.4,0.1,0,221.0727974,3100,1000,3.1,25.7,0.4,33,-307.5885467,12200,3300,3.7,27.2,1.8
337.415464,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.311,100,16.93333,34,100,0,0,100,10000.0,8500,2000,4.3,26.8,0.5,8,426.7534924,600,100,4.6,22.4,0.1,0,221.072786,3100,1000,3.1,25.7,0.4,33,-307.5885467,12200,3300,3.7,27.2,1.8
337.592692,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2579.311,100,16.93333,34,100,0,1,100,10000.0,8500,2000,4.3,26.8,0.5,9,430.2419655,600,100,4.6,22.4,0.1,0,221.0727974,3100,1000,3.1,25.7,0.4,31,-307.5884895,12200,3300,3.7,27.2,1.8
337.742357,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2512.2241,100,16.93333,34,100,0,0,100,10000.0,8500,2000,4.3,26.8,0.5,9,433.7385578,600,100,4.6,22.4,0.1,0,221.0728089,3100,1000,3.1,25.7,0.4,32,-307.588501,12200,3300,3.7,27.2,1.8
337.898772,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2512.2241,100,16.93333,34,100,0,0,100,10000.0,8500,2000,4.3,26.8,0.5,9,435.48247,600,100,4.6,22.4,0.1,0,221.0727974,3100,1000,3.1,25.7,0.4,33,-307.5885467,12200,3300,3.7,27.2,1.8
338.063879,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2512.2241,100,16.93333,34,100,0,0,100,10000.0,8500,2000,4.3,26.8,0.5,9,437.2268058,600,100,4.6,22.4,0.1,0,221.0727974,3100,1000,3.1,25.7,0.4,33,-307.5885124,12200,3300,3.7,27.2,1.8
338.23556,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2512.2241,100,16.93333,34,100,0,0,100,10000.0,8500,2000,4.3,26.8,0.5,9,442.4632353,600,100,4.6,22.4,0.1,0,221.0728089,3100,1000,3.1,25.7,0.4,33,-307.588501,12200,3300,3.7,27.2,1.8
338.380634,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2512.2241,100,16.93333,35,100,0,2,100,10000.0,8500,2000,4.3,26.8,0.5,9,444.2121837,600,100,4.6,22.4,0.1,0,221.072786,3100,1000,3.1,25.7,0.4,32,-307.5885467,12200,3300,3.7,27.2,1.8
338.529333,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2512.2241,100,11.85,35,100,0,2,100,10000.0,8500,2000,4.3,26.8,0.5,9,444.4432609,600,100,4.6,22.4,0.1,0,221.0727974,3100,1000,3.1,25.7,0.4,32,-307.5885925,12200,3300,3.7,27.2,1.8
338.689678,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,196,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2533.5823,100,0.0,35,100,0,0,100,10000.0,8500,2000,4.3,26.8,0.5,5,444.4450121,600,100,4.6,22.4,0.1,0,221.0728089,3100,1000,3.1,25.7,0.4,32,-307.588398,12200,3300,3.7,27.2,1.8
338.834782,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,196,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2533.5823,100,0.0,35,100,0,0,100,10000.0,4400,1300,3.4,26.8,0.5,7,444.4450464,700,200,4.3,22.4,0.1,0,221.0727974,2800,1100,2.5,25.7,0.4,32,-307.5884209,7300,2200,3.2,27.2,1.9
338.98126,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,196,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2533.5823,100,0.0,35,100,0,0,100,10000.0,4400,1300,3.4,26.8,0.5,7,444.4450235,700,200,4.3,22.4,0.1,0,221.0727974,2800,1100,2.5,25.7,0.4,32,-307.5885467,7300,2200,3.2,27.2,1.9
339.142865,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,196,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2533.5823,100,0.0,35,100,0,1,100,10000.0,4400,1300,3.4,26.8,0.5,6,444.4450121,700,200,4.3,22.4,0.1,0,221.0728089,2800,1100,2.5,25.7,0.4,32,-307.5884323,7300,2200,3.2,27.2,1.9
339.354147,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,196,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2533.5823,100,0.0,36,100,0,0,100,10000.0,4400,1300,3.4,26.8,0.5,6,444.4450121,700,200,4.3,22.4,0.1,0,221.0727974,2800,1100,2.5,25.7,0.4,33,-307.5885124,7300,2200,3.2,27.2,1.9
339.556164,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,196,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2533.5823,100,0.0,36,100,0,0,100,10000.0,4400,1300,3.4,26.8,0.5,9,443.1538914,700,200,4.3,22.4,0.1,4,221.1363999,2800,1100,2.5,25.7,0.4,32,-307.5885353,7300,2200,3.2,27.2,1.9
339.700168,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,198,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2533.5823,100,16.93333,36,100,0,0,100,10000.0,4400,1300,3.4,26.8,0.5,9,441.4020974,700,200,4.3,22.4,0.1,4,221.1363427,2800,1100,2.5,25.7,0.4,32,-307.5884438,7300,2200,3.2,27.2,1.9
339.877334,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,198,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.9316,100,16.93333,36,100,0,0,100,10000.0,4400,1300,3.4,26.8,0.5,8,437.9139264,700,200,4.3,22.4,0.1,4,221.1363198,2800,1100,2.5,25.7,0.4,32,-307.5884552,7300,2200,3.2,27.2,1.9
340.029033,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,198,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.9316,100,16.93333,36,100,0,0,100,10000.0,4400,1300,3.4,26.8,0.5,8,436.1695262,700,200,4.3,22.4,0.1,4,221.1362855,2800,1100,2.5,25.7,0.4,32,-307.5886154,7300,2200,3.2,27.2,1.9
340.17868,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,198,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.9316,100,16.93333,36,100,0,1,100,10000.0,4400,1300,3.4,26.8,0.5,8,434.4212459,700,200,4.3,22.4,0.1,4,221.1362855,2800,1100,2.5,25.7,0.4,33,-307.5885811,7300,2200,3.2,27.2,1.9
340.31865,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,198,7,ACTIVE,715,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,17,0.0005,1620080.37,470393.474,184.4,2518.9316,100,16.93333,36,100,0,0,100,10000.0,4400,1300,3.4,26.8,0.5,8,431.8009135,700,200,4.3,22.4,0.1,4,221.136274,2800,1100,2.5,25.7,0.4,32,-307.588501,7300,2200,3.2,27.2,1.9
